split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3788,cpbsd_instance_4353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4353_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.12940311431885,44.13118886947632,0.009831514337069625,1.6735599490652207,0.636,0.636,True,
train,3789,cpbsd_instance_4354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4354_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0189220905304,300.0206980705261,0.04306802386722988,1.5936280336835484,0.536,0.536,True,
train,3790,cpbsd_instance_4355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4355_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,282.9952161312103,282.9970350265503,0.00988736814457644,1.5899176536049484,0.576,0.576,True,
train,3791,cpbsd_instance_4356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4356_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0109190940857,300.01269006729126,0.01249535809375192,1.5391559416569145,0.48,0.48,True,
train,3792,cpbsd_instance_4357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4357_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,156.75339603424072,156.75523591041565,0.009963690156767768,1.5526425898757619,0.644,0.644,True,
train,3793,cpbsd_instance_4358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4358_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.139930963516235,44.14173913002014,0.009663503584799546,1.8839794006605477,0.56,0.56,True,
train,3794,cpbsd_instance_4359_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4359_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4359_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00759100914,300.00940990448,0.017759909491734546,1.6226058452305137,0.584,0.584,True,
train,3795,cpbsd_instance_435_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_435_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_435_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00808596611023,300.0098969936371,0.010236101107671274,1.5390483690619676,0.584,0.584,True,
train,3796,cpbsd_instance_4360_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4360_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4360_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.55698490142822,59.558841705322266,0.009736810351875234,1.5681903988769503,0.576,0.576,True,
train,3797,cpbsd_instance_4361_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4361_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4361_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.4664261341095,43.46823024749756,0.009215226398459024,1.7028376040818916,0.616,0.616,True,
train,3798,cpbsd_instance_4362_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4362_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4362_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,153.94265699386597,153.94448471069336,0.009927789919007033,1.7408266084651256,0.596,0.596,True,
train,3799,cpbsd_instance_4363_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4363_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4363_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,21.247103929519653,21.248929023742676,0.009889524835220223,1.725541324676403,0.628,0.628,True,
train,3800,cpbsd_instance_4364_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4364_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4364_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,97.70406413078308,97.70585703849792,0.009701111351528206,1.6747493508390463,0.516,0.516,True,
