split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3388,cpbsd_instance_398_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_398_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_398_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,187.41159391403198,187.41340279579163,0.009760109161918993,1.4496340754107935,0.552,0.552,True,
train,3389,cpbsd_instance_3990_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3990_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3990_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0143840312958,300.01620507240295,0.02693751933622553,1.707118345920055,0.528,0.528,True,
train,3390,cpbsd_instance_3991_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3991_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3991_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01129603385925,300.013090133667,0.010223463513222836,1.5806319249466056,0.556,0.556,True,
train,3391,cpbsd_instance_3992_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3992_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3992_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0084068775177,300.0102150440216,0.05131903144898349,1.586339927803684,0.556,0.556,True,
train,3392,cpbsd_instance_3993_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3993_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3993_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.03358817100525,300.03538608551025,0.010010099115774494,1.6462210329568971,0.588,0.588,True,
train,3393,cpbsd_instance_3994_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3994_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3994_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.32047414779663,92.32246422767639,0.009434247709248883,1.6051478013143785,0.6,0.6,True,
train,3394,cpbsd_instance_3995_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3995_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3995_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,132.09102702140808,132.09282803535461,0.009490457421378766,1.8210158851237745,0.572,0.572,True,
train,3395,cpbsd_instance_3996_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3996_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3996_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00595021247864,300.00786995887756,0.016918044182741555,1.6133932277493608,0.524,0.524,True,
train,3396,cpbsd_instance_3997_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3997_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3997_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.09338903427124,45.09544229507446,0.009469479804270002,1.6611563025272433,0.572,0.572,True,
train,3397,cpbsd_instance_3998_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3998_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3998_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,105.54780793190002,105.54963994026184,0.009474219567728353,1.3684066829880126,0.484,0.484,True,
train,3398,cpbsd_instance_3999_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3999_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3999_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.3022849559784,108.30407500267029,0.009382501161607671,1.6335310243918677,0.552,0.552,True,
train,3399,cpbsd_instance_399_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_399_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_399_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0481960773468,300.05007910728455,0.03214503320960889,1.6812057401636407,0.596,0.596,True,
train,3400,cpbsd_instance_4000_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4000_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_4000_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.195292949676514,47.19708585739136,0.009808823383679003,1.5855213086429103,0.54,0.54,True,
