split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,48,cpbsd_instance_048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_048_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,149.77793097496033,149.7798409461975,0.009614618406582167,1.583591040778141,0.576,0.576,True,
train,49,cpbsd_instance_049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_049_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,89.30333518981934,89.30516791343689,0.009893749439868114,1.7584359437764816,0.636,0.636,True,
train,50,cpbsd_instance_050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_050_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,283.96324706077576,283.9651679992676,0.009926992335413172,1.5826883839033543,0.596,0.596,True,
train,51,cpbsd_instance_051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_051_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0120210647583,300.01381492614746,0.012652220659784216,1.6244239098188447,0.592,0.592,True,
train,52,cpbsd_instance_052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_052_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,100.24234819412231,100.2443950176239,0.00963611610341376,1.4267381889208022,0.52,0.52,True,
train,53,cpbsd_instance_053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_053_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.10709500312805,51.108882904052734,0.009862447927059826,1.6908231724250653,0.556,0.556,True,
train,54,cpbsd_instance_054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_054_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,115.62744212150574,115.62928533554077,0.009375012882984913,1.5877972870651376,0.528,0.528,True,
train,55,cpbsd_instance_055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_055_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,203.2430899143219,203.24501132965088,0.009838640940412029,1.700291984926698,0.608,0.608,True,
train,56,cpbsd_instance_056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_056_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.27368807792664,106.27561497688293,0.009459142835691487,1.6640450841438919,0.544,0.544,True,
train,57,cpbsd_instance_057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_057_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.35112500190735,68.35298609733582,0.009897117669146622,1.639105742596398,0.532,0.532,True,
train,58,cpbsd_instance_058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_058_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0757658481598,300.0776581764221,0.0638965907927331,1.2411896439936025,0.452,0.452,True,
train,59,cpbsd_instance_059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_059_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,115.70909404754639,115.71106100082397,0.009978526616003514,1.740821727675447,0.62,0.62,True,
train,60,cpbsd_instance_060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_060_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01331996917725,300.01520586013794,0.014809958788155797,1.5556832624117067,0.588,0.588,True,
train,61,cpbsd_instance_061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_061_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,125.2833960056305,125.28555226325989,0.009699456575413257,1.4648312540256927,0.492,0.492,True,
train,62,cpbsd_instance_062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_062_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,164.60386395454407,164.60574316978455,0.00960254984112276,1.749791207746001,0.696,0.696,True,
train,63,cpbsd_instance_063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_063_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.61571979522705,60.61774516105652,0.009130710964561113,1.6833438213300405,0.592,0.592,True,
train,64,cpbsd_instance_064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_064_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0061628818512,300.00807881355286,0.010606974469940767,1.7536694349034938,0.64,0.64,True,
train,65,cpbsd_instance_065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_065_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.04246807098389,49.044466972351074,0.009928875248488159,1.6766816887473022,0.532,0.532,True,
train,66,cpbsd_instance_066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_066_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,39.87593388557434,39.87778615951538,0.009688959900788345,1.6134031614787423,0.6,0.6,True,
train,67,cpbsd_instance_067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_067_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.81885290145874,67.82070016860962,0.009741523633727689,1.836026276220941,0.592,0.592,True,
train,68,cpbsd_instance_068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_068_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01814794540405,300.01996898651123,0.040489640486988165,1.4244535720892908,0.576,0.576,True,
train,69,cpbsd_instance_069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_069_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,240.96297693252563,240.96481013298035,0.009969590462190567,1.5346906885676406,0.528,0.528,True,
train,70,cpbsd_instance_070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_070_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,156.79950594902039,156.80138087272644,0.009746735645837726,1.5142152169626772,0.532,0.532,True,
train,71,cpbsd_instance_071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_071_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.25025296211243,50.25207233428955,0.009871988149840522,1.5504665887604498,0.564,0.564,True,
train,72,cpbsd_instance_072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_072_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01690196990967,300.018737077713,0.02124207179143708,1.47153164890107,0.548,0.548,True,
train,73,cpbsd_instance_073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_073_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.503121852874756,53.50493001937866,0.009936534201442854,1.6167737916160891,0.532,0.532,True,
train,74,cpbsd_instance_074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_074_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0071499347687,300.0089898109436,0.010279670846417566,1.5299745878222946,0.528,0.528,True,
train,75,cpbsd_instance_075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_075_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,91.11383605003357,91.11562895774841,0.009885144953815053,1.5993218672723248,0.7,0.7,True,
train,76,cpbsd_instance_076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_076_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.455135107040405,58.45692992210388,0.009317465531666473,1.7908304863022764,0.528,0.528,True,
train,77,cpbsd_instance_077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_077_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00637102127075,300.0082061290741,0.016502828539678972,1.5021405596705604,0.6,0.6,True,
train,78,cpbsd_instance_078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_078_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.03153681755066,71.03333187103271,0.009620654517961947,1.7157697826822522,0.5,0.5,True,
train,79,cpbsd_instance_079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_079_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0196268558502,300.021418094635,0.03423150200501713,1.4821127954594406,0.432,0.432,True,
train,80,cpbsd_instance_080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_080_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.76144599914551,49.76325702667236,0.00998916484709952,1.7267827641709261,0.552,0.552,True,
train,81,cpbsd_instance_081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_081_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.64324903488159,56.64506697654724,0.009373030727954382,1.9277944271128422,0.584,0.584,True,
train,82,cpbsd_instance_082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_082_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.21756601333618,102.21937370300293,0.009883970548359202,1.7365574108150965,0.624,0.624,True,
train,83,cpbsd_instance_083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_001/cpbsd_instance_083_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,133.8096079826355,133.81142401695251,0.009669758585875213,1.646558521150939,0.54,0.54,True,
